keyword,count
Korean Word Recognition,1
Korean Wave Content,1
Korean War,1
Korean Traditional Picture,1
Korean Traditional Dance,1
Korean Text Spotting,1
Korean SAT,1
Korean Conversational Text Summarization,1
Korean Rockfish,1
Korean Recognition,1
Korean Pronunciation,1
Korean News,1
Korean Idioms,1
Korean Essays,1
Korean Educational Longitudinal Study,1
Korean deep learning language model,1
Korean dramas,1
Korean education,1
Korean elderly speech data,1
Korean spelling correction,1
Korean speech recognition,1
Korean sentence generation,1
Korean professional baseball,1
Korean presidential election,1
Korean philosophy,1
Korean peninsula,1
Korean novels,1
Korean medicine,1
Korean machine reading comprehension,1
Korean license plate recognition,1
Korean license plate detection,1
Korean letters,1
Korean learner corpus,1
Korean language history of Eon'gan,1
Korean Dialect Translation,1
Korean Characteristics,1
Kinect,1
Knowledge Distillation (지식 증류),1
Bin picking,1
Ko-BERT,1
Knowledge graph,1
Knowledge extraction,1
Knowledge Transfer,1
Knowledge Tracing(KT),1
Knowledge Graph,1
Binary CNN,1
Korean Bronze Age,1
Knowledge Augmentation,1
Know-plaintext Attack,1
Knock sensor(노킹 센서),1
Knee MRI,1
Kinetic,1
KinectOne,1
Kinect Depth Information,1
Bill of quantities,1
Bill form,1
Big-data,1
KoGPT2-chatbot,1
Korean 14 Characters,1
Big-Data,1
Korea peninsula,1
Korea Tour,1
Korea Sign Language,1
Korea Professional Baseball League,1
Korea Innovatino Survey,1
Korea,1
KorQuAD,1
KorPatBERT,1
KorNNER(Korean nested named entity recognizer),1
Kompsat,1
KoNNE(Korean nested named entity) corpus,1
KoNLPy(Korean NLP in Python),1
KoNLPy,1
Image size,1
Image segmentation(이미지분할),1
land use,1
Handwritten Text,1
Haralick Feature,1
Happiness index,1
Hanwoo,1
Hanok cafe,1
Hanok,1
Hangul handwriting recognition,1
Hangul Font Dataset,1
Handwritten Hangeul Recognition,1
Hardware Security,1
Handwriting recognition,1
Handwriting generation,1
Handwriting Thai Digit Recognition,1
Handwriting Recognition,1
Handwriting,1
Hand-Held Camera,1
Hand posture recognition,1
Haralick 특성,1
Hardware in the loop Simulation,1
HIt-and-Run,1
Harvesting system(수확 시스템),1
Head-Tail 토큰화,1
Head-Tail Tokenization,1
Head-Tail,1
Head Removal,1
Head Injury Criterion (머리상해지수),1
Hazardous Sound Classification,1
Hashtag,1
Harvesting robot(수확 로봇),1
Hardware-In-the-Loop Simulation(HILS),1
Harvesting robot,1
Harvesting mechanism(수확 메커니즘),1
Harvesting Robot,1
Harmful factors for heavy work,1
Harmful animal,1
Harmful Bird Repellent,1
Harmful Bird Detection,1
Hand motion,1
Hand gesture recognition,1
Hand gesture,1
HS Code,1
HSR 반사도,1
HSPF,1
HSE,1
HS 코드,1
HS code.,1
HS code,1
HS Code.,1
Blur augmentatio,1
Hand Position Tracking,1
HRMS,1
HR-VITON,1
HPAI,1
HOV(High-occupancy vehicle) lane,1
HOG 알고리즘,1
HOD(Hands On/Off Detection),1
HMD,1
Bluetooth low energy,1
HSV color model,1
HVAC(공조 시스템),1
HW Accelerator,1
Bluetooth,1
Hand Gesture Classification,1
Hand Gesture Area Extraction,1
Hand Gesture,1
Hand Contour,1
Hand,1
Hampel identifier,1
Hamming window,1
Hallucination,1
Haircare,1
Haar 웨이블릿 변환,1
Haar Wavelet Transform,1
Haar Cascade,1
HWSW 결함,1
HWSW defects,1
Headhunting,1
Health Care Big Data,1
Health care,1
Hierarchical clustering,1
High Quality Data,1
High Pass Filter,1
High Occupancy Vehicle,1
High Definition Map,1
Hierarchical structure,1
Hierarchical representation,1
Hierarchical learning,1
Hierarchical Structure(계층 구조),1
Hidden Layer,1
Hierarchical Data,1
Hierarchical Convolution Neural Network,1
Hierarchical Convergence Model,1
Hierarchical Classification,1
Hierarchical Attention Networks (HAN),1
Hidden layers,1
Hidden layer,1
High Resolution Image,1
High Resolution Image Problems,1
High Spatial Resolution Images,1
High Technology,1
High-resolution,1
High-resistance ground fault,1
High-pass filter,1
High-end fashion,1
High-Resolution MRI,1
High-Performance Computing,1
High-Definition Road Maps,1
High tube voltage technique,1
High speed transmission,1
High speed camera,1
High spatial resolution satellite image,1
High school mathematics education,1
High resolution,1
High density polyethylene,1
High Value Warship Detection,1
Hidden Layers,1
Hidden Emotion Recognition(HER,1
Health indicator,1
Heart Segmentation,1
Heat Conduction Simulation,1
Heartrate,1
Heart rate estimation,1
Heart rate Estimation,1
Heart rate  sensor,1
Heart disease prediction,1
Heart beat,1
Heart Rate Variability,1
Heuristic algorithms,1
Heart Rate,1
Healthcare system,1
Healthcare self-diagnosis,1
Healthcare platform,1
Blue-Ringed Octopus,1
Health monitoring,1
Health medical examination,1
Heat exchanger rod,1
Heat of Hydration,1
Heat pump system(히트펌프 시스템),1
Heat release rate prediction,1
Heunginjimun,1
Heterogeneous multi-core,1
Heterogeneous Satellite Images,1
Heterogeneous Images,1
Heterogeneous Computing,1
Herbal medicine,1
Hepatic transplantation,1
Hepatic resection,1
Hemiptera:Heteroptera,1
Helipad Detection,1
Height Detection,1
Heatmap(히트맵),1
Heatmap,1
Heat waves,1
Heat treatment,1
HLS channel,1
HIRA claim data,1
Image segmentation method,1
Body Temperature Screening,1
Gradient Accumulation,1
GradCam,1
Body Objectification,1
Grad CAM,1
Government officer education,1
Government budget,1
Governance,1
Google Teachable Machine,1
Gradient Descent Method,1
Google Street View Image,1
Body estimation,1
Google Maps API,1
Google Edge TPU,1
Google Cloud API(구글 클라우드 API),1
GoogLenet,1
Body posture,1
Gradient Boosting Machine,1
Gradient-Class Activation Map,1
HILS(하드웨어 루프 시뮬레이션),1
Graph Attention Convolution,1
Graph Networks,1
Graph Model,1
Graph Matricization,1
Graph Generation,1
Graph Cuts,1
Body Keypoint Localization,1
Graph Attention Network,1
Graph,1
Gramian angular field,1
Granite,1
Granger causality test,1
Granger causality,1
Granger Causality,1
Grand Jeté,1
Grammar textbook,1
Grammar Error Correction,1
Good Design(굿 디자인),1
Good Design Evaluation Factors(굿 디자인 평가요소),1
Gomoku(오목),1
GeoAI,1
Geostationary satellite,1
Geostationary Orbit(GEO),1
Geospatial Information,1
Geospatial Analysis,1
Geometrical variability,1
Geometric features,1
Geolocation,1
Geo-fence(지오펜스),1
Golf club(골프 클럽),1
Geo-Kompsat 2A,1
Genus,1
Genre Classification,1
Genomics,1
Genome-Wide Association Study,1
Genome,1
Genetic Prediction,1
Geotechnical information,1
Germanium-on-Nothing(GON),1
Body reaction,1
Get-off System,1
Golf,1
Golden Glove Award,1
Gloss Tokenization,1
Global-Patch-RSS-CNN모델,1
Global-Patch-RSS-CNN model,1
Global warming,1
Global navigation satellite system,1
Global Navigation Satellite System,1
Global Feature,1
Global Competitiveness Index,1
Global Average Pooling,1
Glaucoma,1
Glass Fiber Reinforced Plastic,1
Glass,1
GitHub,1
Body,1
Graph Neural Network(그래프 뉴럴 네트워크),1
Graph Neural Network(그래프 신경망),1
Guardianship System,1
H&E stain,1
Guidelines for Data Construction,1
Guided weapons,1
Guided wave(유도초음파),1
Guided Policy Search,1
Guidance control(유도제어),1
Guidance Learning,1
Growth Environment,1
Ground penetrating radar,1
Groupe μ,1
Group convolution,1
Ground-penetrating radar,1
Ground structure method,1
Ground roll attenuation,1
Ground projection,1
Ground penetrating rader,1
H&E 염색,1
H-space Domain(각운동량 도메인),1
HAI Dataset,1
HAM,1
HILS(Hardware In the Loop Simulation),1
HILS,1
HIC(머리상해치),1
HHT,1
Blur augmentation,1
HDR 환경 맵,1
HDR environment map,1
HD resolution,1
HD map(정밀지도),1
HD Map(정밀 지도),1
HD Map (정밀 지도),1
HCI factor,1
Blurring,1
HCC,1
HANARO Reactor,1
Ground penetrating radar (GPR),1
Ground motion,1
Graph Structure,1
Grasping,1
Green Onion Price,1
Green Knight,1
Green Equity,1
Gray Level Co-Occurrence Matrix,1
Gravity-type Quay Wall,1
Grating interferometer,1
Grasping (파지),1
Graphics,1
Ground control software,1
Graphic,1
Graph-based Deep Learning,1
Graph(그래프),1
Graph representation learning,1
Graph convolutional networks,1
Graph convolutional network,1
Graph convolution networks,1
Green algae (녹조),1
Green algae(녹조),1
Green and Golden tide,1
Green laser,1
Ground characteristics of Slope,1
Boarding,1
Ground Vehicle Targets(지상 차량표적),1
Ground Subsidence Risk Map,1
Ground Reaction Forces,1
Ground Reaction Force,1
Ground Penetrating Radar,1
Gross Regional Domestic Product,1
Gross Domestic Product,1
Gripper,1
Greenhouse,1
Greeness Index,1
Green-grape,1
Green marketing,1
Green management,1
High-resolution SAR image,1
High-resolution Satellite Image,1
High-resolution Satellite Images,1
Image Conversion(이미지 변환),1
Image Data(이미지 데이터),1
Image Data Generator,1
Image Data Augmentation(이미지 데이터 증강),1
Image Data Augmentation,1
Image Data,1
Image Creation,1
Image Correction,1
Blind spot and number recognition camera,1
Blind deblurring,1
Image Compare,1
Image Collecting,1
Image Co-Registration(영상상호정합),1
Image Classifier,1
Image Classification Model,1
Blind super-resolution,1
Block Coding,1
Blind spot,1
Image Distortion,1
High-rise Bridge Pier,1
Blendshape,1
Image Multiplexing,1
Image Matching,1
Image Localization,1
Image Lesion Detection,1
Image Learning,1
Image Labeling(이미지 라벨링),1
Image Labeling Tool,1
Image Generative AI,1
Image Embedding,1
Image Generation System,1
Image Generation AI(Artificial Intelligence),1
Image Feature Extraction,1
Image Epistemology,1
Image Enhancement Network,1
Blind Spot Area(사각  지대),1
Image Encoding,1
Image Caption,1
Image Calibration,1
Image Based Rendering,1
ITS,1
Identification of friend and foe,1
Identification of Friend or Foe,1
Identification Attack,1
IcePlant (아이스플랜트),1
Iambic Pentameter,1
ITS(지능형교통체계),1
ITS(Intelligent Transportation System),1
ITB 문서,1
Image Augmentation(이미지 증대),1
ITB Documents,1
ISM band,1
ISAR,1
Block codes,1
IPC 코드,1
IPC,1
IP(Intellectual Property),1
Identity,1
Idiomatic expression,1
Ill-lit conditions(열악조도환경),1
Illegal Financial Advertisements,1
Image Augmentation(이미지 증강),1
Image Archive,1
Image Animation,1
Image Analysis Module,1
Block Pavement,1
Image Acquisition Platform,1
Image & Video Compression,1
Image  Classification,1
Block Size,1
Illumination correction,1
Illumination Estimation,1
Illegal parking,1
Illegal Parking and Stopping,1
Illegal Parking Cases,1
Illegal Parking,1
Image Optimization,1
Image Patch Segmentation,1
Image Pre-processsing,1
Image extraction,1
Image identification,1
Image gradient,1
Image generative model,1
Black Ice,1
Image fusion,1
Image format,1
Image filter,1
Image enhancement,1
Image data processing,1
Image encoding(이미지 변환),1
Image depth estimation,1
Image defect detection,1
Image deep learning,1
Image deblurring,1
Image deblocking,1
Image dataset,1
Image inpainting,1
Image labeling,1
Black Box Neural System,1
Image occlusion,1
Bird’s Eye View(조감도),1
Image retrieval Algorithm,1
Image retrieval,1
Bird’s nest,1
Bit-plane,1
Image recovery,1
Image recognition(영상인식),1
Image quality improvement,1
Bitmap,1
Image processing(영상 처리),1
Image processing method,1
Image processing combination,1
Black Box,1
Image prediction,1
Image outpainting,1
Image database,1
Image correction,1
Blender,1
Blade,1
Black-Litterman Model,1
Image Searching,1
Image Search,1
Image Sampling,1
Image Roughness-like,1
Black-Scholes equation (BSE),1
Image Representation,1
Image Recognition(영상인식),1
Image classification(이미지 분류),1
Image Recognition Technology,1
Image Recognition Algorithm,1
Blade inspection(블레이드 검사),1
Image Quality Enhancement (화질 개선),1
Image Processing(영상처리 ),1
Blast vibration reduction,1
Image Process,1
Image Segmentation (이미지 분할),1
Image Segmentation and Recognition,1
Image Similarities,1
Image Similarity,1
Image classification model,1
Image classification and segmentation,1
Black ice,1
Image classificaiton,1
Image captioning,1
Black-Ice,1
Image Weight Estimation,1
Image Translation,1
Image Transformation(영상변환),1
Image Training Dataset(이미지 학습 데이터셋),1
Image Training Dataset,1
Image Synthesis,1
Image Stitching,1
Image Specification,1
Image Similarity Comparison,1
IOT,1
IOC,1
INRIA database,1
Human Motion,1
Human activity recognition (HAR),1
Blood Tube,1
Human activity classification,1
Human Translation,1
Blood Tube Classification,1
Human Object Detection,1
Human Nature,1
Human Intelligence,1
Housing Prices,1
Human Identification,1
Human Activity Recognition(HAR),1
Blood glucose level prediction,1
Human Action Recognition(HAR),1
Human Action Recognition,1
Hull form,1
Housing market,1
Human body size,1
Human detection(탑승자검출),1
Human error,1
Human intention,1
Humanity,1
Humanities  data  analysis,1
HumanPose,1
Human-Machine Interface(인간-기계 인터페이스),1
Human-Computer Interface,1
Human-Computer Interaction,1
Human-Centered,1
Human-AI인터랙션,1
Human-AI interaction,1
Human-AI Interaction,1
Human robot interaction,1
Human representation,1
Human pose estimation,1
Human pose,1
Human nature,1
Housing Type,1
Housing Price,1
Hybrid,1
Blood pressure estimation,1
Home Training,1
Holt-Winters Smoothing,1
Holographic,1
Hologram quality assessment,1
Hologram portraits,1
Hologram image,1
Hologram compression,1
Historical printed documents,1
Housing Anxiety,1
Historical  Figures,1
Histogram Equalization,1
Hint training,1
Highway 네트워크,1
Highlight model,1
Higher Order Local Autocorrelation Function,1
High-rise Building Construction,1
Home smart,1
Homogenization(균질화),1
Homoscedastic Uncertainty,1
Honam- Gadan(湖南 歌壇),1
Housing,1
Household energy bills prediction,1
Household delinquency rate,1
House price prediction,1
Hough 변환,1
Hough transform,1
Hough Transformation,1
Hotel Design,1
Hot cracking,1
Hospital Service,1
Hosiptal Management,1
Hornet classification,1
Hornet Detection,1
Horizontal line detection,1
Horizon Detection,1
Hungarian Algorithm,1
Hybrid A-star,1
IMU sensor,1
IA deepLearning,1
Blockcahin,1
ICS Securiy,1
ICS,1
ICM(Information Collection Module),1
ICAC 시스템,1
ICAC system,1
IAEA,1
I2I),1
Hyperspectral Image Classification,1
I/O,1
I-language,1
I-V 곡선(I-V curve),1
Hysteresis,1
Hypoxia,1
Hypervisor,1
Hyperspectral image,1
ICT Convergence,1
ICT factor,1
ICT sports convergence,1
ICT 스포츠융합,1
IMU Sensor,1
Block-unit Renewal project,1
IMT,1
IMM 칼만 필터,1
IMM Kalman filter,1
ILSVRC,1
ILO classification,1
BlockChain,1
IETD,1
IEEE 802.11ac,1
IDW,1
Blockage Determination,1
ID,1
ICT 융복합,1
ICT 요인,1
Hyperspectral Imaging,1
Hyperspectral,1
Hybrid Deep Learning,1
Hybrid vehicle(하이브리드 자동차),1
Hydrogen fuel cell vehicle(수소 연료 전지 자동차),1
Hydrogen charging station,1
Hydrogen Pressure Vessel,1
Hydrodynamics,1
Hydrodynamic performance,1
Hydraulic fracturing,1
Hydraulic Pressure(유압),1
Hybrid deep learning,1
Hyperparameter-optimizing,1
Hybrid bonding,1
Hybrid TransUNet,1
Hybrid Recommendation System,1
Hybrid Parallelism,1
Hybrid Model,1
Hybrid Electric Vehicle(하이브리드 전기 자동차),1
Hybrid Deep Neural Network,1
Hydrogen mobility(수소모빌리티),1
Hydrogen sales(,1
Hydrogen(수소),1
Hydroponics(수경재배),1
Hyperparameter Random Search,1
Hyperparameter Optimization(하이퍼파라미터 최적화),1
Blood Pressure Estimation,1
Hyperkalemia,1
Hyper-personalization,1
Hyper-parameter optimization,1
Hyper-parameter Tuning,1
Hyper-parameter,1
Hyper-elastic Model,1
Hyper-Spectral Image,1
Hyper parameters,1
Hyper parameter(하이퍼 파라미터),1
Hyper parameter,1
Hyper Parameter Optimization,1
Hydrostatic curve modelling,1
Bidding,1
Leading Indicator of an accident,1
Bid,1
Multimodal Analysis,1
Multimodal deep learning,1
Multimodal data integration,1
Multimodal Evaluation,1
Multimodal Emotion Recognition,1
Multimodal Deep learning,1
Multimodal Deep Learning,1
Multimodal Data,1
BatchNormalization,1
Multiple DNN,1
Multimedia forensics,1
Multilingual Translation,1
